timestamp,rnti,cqi,pusch_snr,pucch_snr,dl_bler,ul_bler,dl_mcs1,dl_mcs2,ul_mcs1,ul_mcs2,dl_tbs,ul_tbs,dl_aggr_tbs,ul_aggr_tbs,dl_prb,ul_prb,dl_sched_rb,ul_sched_rb,bsr,phr,frame,slot,rlc_tx_pkts,rlc_tx_bytes,rlc_rx_pkts,rlc_rx_bytes,rlc_txbuf,rlc_rxbuf,rlc_retx,pdcp_tx_pkts,pdcp_tx_bytes,pdcp_rx_pkts,pdcp_rx_bytes,dl_thp_kbps,ul_thp_kbps,rlc_sdu_delay_us,pdcp_vol_dl_kb,pdcp_vol_ul_kb,prb_tot_dl,prb_tot_ul
1768226757705769,20106,0,51.00,53.00,0.0000,0.0000,28,0,9,0,0,0,877193,3271586,27704,186941,0,0,0,0,654,13,1242,67675,3682,2716516,116,0,0,1155,64057,1837,2702158,497.92,21841.44,0.00,44,2172,500,16512
1768226757715821,20106,0,51.00,53.00,0.0000,0.0000,28,0,9,0,0,0,877689,3271610,27709,187163,0,0,147015,0,660,2,1244,67791,3683,2716519,0,0,0,1155,64057,1837,2702158,497.92,21841.44,0.00,44,2172,500,16512
1768226757725864,20106,0,51.00,53.00,0.0000,0.0000,28,0,9,0,0,0,883531,3309137,27774,189789,0,0,97136,0,664,3,1244,67791,3685,2716557,0,0,0,1155,64057,1837,2702158,497.92,21841.44,0.00,44,2172,500,16512
1768226757736202,20106,0,51.00,53.00,0.0000,0.0000,28,0,9,0,0,0,891164,3351779,27854,192309,0,0,66751,0,668,3,1259,68661,3734,2754397,0,0,0,1170,64882,1863,2741236,497.92,21841.44,0.00,44,2172,500,16512
1768226757745955,20106,0,51.00,53.00,0.0000,0.0000,28,0,9,0,496,0,899486,3394421,27944,194617,5,0,9059,0,672,1,1279,69766,3790,2799254,0,0,0,1190,65982,1891,2783320,497.92,21841.44,0.00,44,2172,500,16512
1768226757755941,20106,0,51.00,53.00,0.0000,0.0000,28,0,9,0,0,0,902655,3410457,27979,195197,0,0,0,0,676,17,1298,70813,3842,2839261,0,0,0,1208,66972,1918,2823901,497.92,21841.44,0.00,44,2172,500,16512
1768226757765869,20106,0,51.00,53.00,0.0000,0.0000,28,0,9,0,0,0,902655,3410457,27979,195197,0,0,0,0,682,10,1307,71280,3861,2853288,0,0,0,1215,67357,1928,2838235,497.92,21841.44,0.00,44,2172,500,16512
1768226757776016,20106,0,51.00,53.00,0.0000,0.0000,27,0,9,0,0,0,906401,3439926,28024,197409,0,0,99842,0,686,16,1307,71280,3861,2853288,0,0,0,1215,67357,1928,2838235,497.92,21841.44,0.00,44,2172,500,16512
1768226757786125,20106,0,51.00,53.00,0.0000,0.0000,27,0,9,0,480,0,912421,3485001,28099,199929,5,0,71890,0,691,0,1319,71976,3903,2885024,0,0,0,1229,68127,1949,2869798,497.92,21841.44,0.00,44,2172,500,16512
1768226757795898,20106,0,51.00,53.00,0.0000,0.0000,27,0,9,0,0,0,917851,3525210,28174,202449,0,0,20754,0,694,16,1339,73081,3957,2927455,0,0,0,1246,69062,1977,2911882,507.20,20401.12,0.00,46,2028,485,15252
1768226757805845,20106,0,51.00,53.00,0.0000,0.0000,28,0,9,0,0,0,922390,3549066,28229,203412,0,0,0,0,699,10,1356,74012,4010,2969890,116,0,0,1264,70052,2005,2953966,507.20,20401.12,0.00,46,2028,485,15252
1768226757815823,20106,0,51.00,53.00,0.0000,0.0000,28,0,9,0,496,0,922886,3549066,28234,203412,5,0,0,0,705,0,1369,74711,4037,2990047,0,0,0,1274,70602,2019,2974312,507.20,20401.12,0.00,46,2028,485,15252
1768226757825873,20106,0,51.00,53.00,0.0000,0.0000,28,0,9,0,0,0,926055,3570435,28269,205306,0,0,139467,0,709,13,1369,74711,4037,2990047,0,0,0,1274,70602,2019,2974312,507.20,20401.12,0.00,46,2028,485,15252
1768226757835822,20106,0,51.00,53.00,0.0000,0.0000,28,0,9,0,496,0,934377,3616038,28359,207826,5,0,69712,0,714,0,1378,75233,4067,3011824,0,0,0,1284,71152,2035,2998360,507.20,20401.12,0.00,46,2028,485,15252
1768226757845902,20106,0,51.00,53.00,0.0000,0.0000,28,0,9,0,0,0,942699,3661641,28449,210664,0,0,18576,0,718,4,1399,76396,4126,3059102,0,0,0,1303,72197,2064,3041947,507.20,20401.12,0.00,46,2028,485,15252
1768226757855910,20106,0,51.00,53.00,0.0000,0.0000,28,0,9,0,0,0,947742,3687882,28509,211668,0,0,0,0,722,7,1420,77559,4183,3104482,0,0,0,1323,73297,2095,3088540,507.20,20401.12,0.00,46,2028,485,15252
1768226757865861,20106,0,51.00,53.00,0.0000,0.0000,28,0,9,0,0,0,948238,3687930,28514,211678,0,0,0,0,727,14,1432,78200,4213,3126806,0,0,0,1334,73902,2110,3110389,507.20,20401.12,0.00,46,2028,485,15252
1768226757875953,20106,0,50.50,53.00,0.0000,0.0000,28,0,9,0,193,2433,948927,3698511,28524,212630,5,0,144606,0,732,7,1432,78200,4214,3126809,0,0,0,1334,73902,2110,3110389,507.20,20401.12,0.00,46,2028,485,15252
1768226757885895,20106,0,50.50,53.00,0.0000,0.0000,28,0,9,0,0,0,955761,3741153,28599,215362,0,0,99314,0,736,12,1436,78432,4228,3137332,0,0,0,1338,74122,2117,3120910,507.20,20401.12,0.00,46,2028,485,15252
1768226757895999,20106,0,50.50,53.00,0.0000,0.0000,28,0,9,0,0,0,963091,3783795,28679,217882,0,0,47119,0,740,12,1455,79479,4284,3179758,0,0,0,1356,75112,2145,3162994,516.48,20378.40,0.00,45,2016,510,15327
1768226757906160,20106,0,51.00,53.00,0.0000,0.0000,28,0,9,0,193,0,970917,3824259,28764,219934,5,0,4294966255,0,744,7,1474,80581,4337,3222718,0,0,0,1375,76157,2173,3205078,516.48,20378.40,0.00,45,2016,510,15327
1768226757915917,20106,0,51.00,53.00,0.0000,0.0000,28,0,9,0,0,0,972405,3826794,28779,219944,0,0,0,0,749,16,1492,81515,4389,3263565,0,0,0,1393,77147,2201,3246466,516.48,20378.40,0.00,45,2016,510,15327
1768226757926173,20106,0,51.00,53.00,0.0000,0.0000,27,0,9,0,0,0,972885,3827370,28784,220590,0,0,139740,0,755,4,1494,81631,4391,3263571,0,0,0,1393,77147,2201,3246466,516.48,20378.40,0.00,45,2016,510,15327
1768226757936521,20106,0,51.00,53.00,0.0000,0.0000,27,0,9,0,480,0,978830,3870012,28849,223110,5,0,97409,0,759,3,1494,81631,4396,3266557,0,0,0,1393,77147,2204,3250975,516.48,20378.40,0.00,45,2016,510,15327
1768226757945885,20106,0,51.00,53.00,0.0000,0.0000,27,0,9,0,480,0,985145,3912126,28924,225524,5,0,47119,0,763,2,1512,82675,4448,3306564,0,0,0,1413,78247,2231,3291556,516.48,20378.40,0.00,45,2016,510,15327
1768226757955934,20106,0,51.00,53.00,0.0000,0.0000,28,0,9,0,0,0,991588,3954768,28999,227832,0,0,5176,0,767,0,1530,83664,4503,3348993,0,0,0,1428,79072,2257,3330634,516.48,20378.40,0.00,45,2016,510,15327
1768226757965982,20106,0,51.00,53.00,0.0000,0.0000,28,0,9,0,0,0,993958,3965665,29029,228200,0,0,0,0,771,16,1550,84769,4556,3390902,0,0,0,1447,80117,2285,3372718,516.48,20378.40,0.00,45,2016,510,15327
1768226757975777,20106,0,51.00,53.00,0.0000,0.0000,28,0,9,0,0,0,994454,3965665,29034,228200,0,0,0,0,777,7,1556,85062,4569,3400340,0,0,0,1452,80392,2292,3382543,516.48,20378.40,0.00,45,2016,510,15327
1768226757985912,20106,0,51.00,53.00,0.0000,0.0000,28,0,9,0,496,0,998615,3995389,29079,230412,5,0,100097,0,782,0,1556,85062,4569,3400340,0,0,0,1452,80392,2292,3382543,516.48,20378.40,0.00,45,2016,510,15327
1768226757995874,20106,0,51.00,53.00,0.0000,0.0000,28,0,9,0,0,0,1006248,4035598,29159,232932,0,0,67279,0,785,16,1570,85874,4611,3432331,0,0,0,1466,81162,2313,3414106,506.96,19817.68,0.00,45,1968,475,15156
1768226758005829,20106,0,51.00,53.00,0.0000,0.0000,28,0,9,0,193,2178,1013468,4080673,29244,235452,5,0,21009,0,789,17,1587,86805,4666,3474760,58,0,0,1483,82097,2341,3456190,506.96,19817.68,0.00,45,1968,475,15156
1768226758015866,20106,0,51.00,53.00,0.0000,0.0000,28,0,9,0,0,0,1017932,4104536,29289,236456,0,0,0,0,794,7,1608,87968,4720,3517192,0,0,0,1502,83142,2369,3498274,506.96,19817.68,0.00,45,1968,475,15156
1768226758025905,20106,0,51.00,53.00,0.0000,0.0000,28,0,9,0,0,0,1018428,4104536,29294,236456,0,0,0,0,800,0,1619,88551,4747,3537109,0,0,0,1512,83692,2383,3518620,506.96,19817.68,0.00,45,1968,475,15156
1768226758036001,20106,0,50.50,53.00,0.0000,0.0000,28,0,9,0,0,0,1021597,4125905,29329,238362,0,0,139212,0,804,14,1619,88551,4747,3537109,0,0,0,1512,83692,2383,3518620,506.96,19817.68,0.00,45,1968,475,15156
1768226758045882,20106,0,51.00,53.00,0.0000,0.0000,28,0,9,0,0,0,1028431,4171508,29404,240882,0,0,69457,0,808,16,1627,89015,4780,3561308,0,0,0,1521,84187,2400,3544171,506.96,19817.68,0.00,45,1968,475,15156
1768226758055848,20106,0,50.50,53.00,0.0000,0.0000,28,0,9,0,0,0,1035348,4211189,29489,243296,0,0,31463,0,812,12,1646,90062,4837,3606162,58,0,0,1539,85177,2428,3586255,506.96,19817.68,0.00,45,1968,475,15156
1768226758066006,20106,0,51.00,53.00,0.0000,0.0000,28,0,9,0,0,0,1040391,4243359,29549,244712,0,0,4294967248,0,817,2,1664,91051,4886,3643747,0,0,0,1557,86167,2455,3626836,506.96,19817.68,0.00,45,1968,475,15156
1768226758075856,20106,0,51.00,53.00,0.0000,0.0000,28,0,9,0,0,0,1040391,4243407,29549,244712,0,0,0,0,822,15,1680,91924,4925,3673878,0,0,0,1570,86882,2474,3654697,506.96,19817.68,0.00,45,1968,475,15156
1768226758085871,20106,0,51.00,53.00,0.0000,0.0000,27,0,9,0,480,0,1041351,4248849,29559,245664,5,0,139467,0,827,13,1680,91924,4925,3673878,0,0,0,1570,86882,2474,3654697,506.96,19817.68,0.00,45,1968,475,15156
1768226758095891,20106,0,51.00,53.00,0.0000,0.0000,27,0,9,0,0,0,1047481,4291491,29629,248090,0,0,99314,0,831,12,1682,92040,4934,3679809,0,0,0,1572,86992,2477,3659206,502.56,20144.16,0.00,44,2004,485,15146
1768226758106137,20106,0,51.00,53.00,0.0000,0.0000,28,0,9,0,0,0,1054037,4334133,29709,250704,0,0,44941,0,835,13,1699,93026,4987,3721718,0,0,0,1590,87982,2506,3702793,502.56,20144.16,0.00,44,2004,485,15146
1768226758115942,20106,0,51.00,53.00,0.0000,0.0000,28,0,9,0,0,0,1061257,4376775,29794,252958,0,0,4294967287,0,839,12,1719,94131,5046,3767092,0,0,0,1610,89082,2537,3749386,502.56,20144.16,0.00,44,2004,485,15146
1768226758125963,20106,0,51.00,53.00,0.0000,0.0000,28,0,9,0,0,0,1062442,4382278,29809,252968,0,0,0,0,844,2,1738,95178,5098,3807099,0,0,0,1626,89962,2562,3786961,502.56,20144.16,0.00,44,2004,485,15146
1768226758135875,20106,0,51.00,53.00,0.0000,0.0000,28,0,9,0,0,0,1062938,4382326,29814,253402,0,0,144078,0,849,1,1741,95297,5103,3810647,0,0,0,1628,90072,2565,3790774,502.56,20144.16,0.00,44,2004,485,15146
1768226758145936,20106,0,51.00,53.00,0.0000,0.0000,28,0,9,0,0,0,1068890,4424968,29874,255922,0,0,101747,0,853,1,1741,95297,5105,3810685,0,0,0,1628,90072,2565,3790774,502.56,20144.16,0.00,44,2004,485,15146
1768226758155962,20106,0,51.00,53.00,0.0000,0.0000,28,0,9,0,193,2433,1075614,4467610,29954,258336,5,0,49470,0,856,17,1758,96283,5159,3853117,0,0,0,1645,91007,2593,3832858,502.56,20144.16,0.00,44,2004,485,15146
1768226758165984,20106,0,50.50,53.00,0.0000,0.0000,28,0,9,0,0,0,1082448,4504858,30029,260750,0,0,12161,0,860,12,1776,97272,5214,3895546,0,0,0,1662,91942,2621,3874942,502.56,20144.16,0.00,44,2004,485,15146
1768226758175863,20106,0,51.00,53.00,0.0000,0.0000,28,0,9,0,0,0,1086912,4521125,30074,261224,0,0,4294967272,0,865,11,1793,98203,5261,3932611,0,0,0,1679,92877,2646,3912517,502.56,20144.16,0.00,44,2004,485,15146
1768226758185915,20106,0,51.00,53.00,0.0000,0.0000,28,0,9,0,0,0,1086912,4521173,30074,261234,0,0,149976,0,871,6,1802,98670,5282,3947419,0,0,0,1686,93262,2656,3926851,502.56,20144.16,0.00,44,2004,485,15146
1768226758196049,20106,0,51.00,53.00,0.0000,0.0000,28,0,9,0,0,0,1091459,4553579,30129,263754,0,0,97409,0,875,3,1802,98670,5283,3947438,0,0,0,1686,93262,2656,3926851,521.12,21024.32,0.00,46,2088,505,15664
1768226758205870,20106,0,51.00,53.00,0.0000,0.0000,28,0,9,0,496,0,1097990,4595693,30204,266168,5,0,68929,0,879,2,1815,99424,5328,3982100,0,0,0,1700,94032,2680,3962923,521.12,21024.32,0.00,46,2088,505,15664
1768226758215892,20106,0,51.00,53.00,0.0000,0.0000,28,0,9,0,496,0,1104824,4638335,30279,268688,5,0,12161,0,883,2,1834,100471,5378,4021586,0,0,0,1717,94967,2705,4000498,521.12,21024.32,0.00,46,2088,505,15664
1768226758225918,20106,0,51.00,53.00,0.0000,0.0000,28,0,9,0,0,0,1108792,4659796,30319,269428,0,0,0,0,887,6,1854,101576,5431,4064021,0,0,0,1736,96012,2733,4042582,521.12,21024.32,0.00,46,2088,505,15664
1768226758235856,20106,0,51.00,53.00,0.0000,0.0000,28,0,9,0,0,0,1108792,4659844,30319,269438,0,0,0,0,892,14,1865,102159,5458,4084178,0,0,0,1746,96562,2747,4062928,521.12,21024.32,0.00,46,2088,505,15664
1768226758245964,20106,0,51.00,53.00,0.0000,0.0000,27,0,9,0,480,0,1112152,4681213,30354,271238,5,0,141645,0,897,2,1865,102159,5459,4084181,0,0,0,1746,96562,2747,4062928,521.12,21024.32,0.00,46,2088,505,15664
1768226758255867,20106,0,51.00,53.00,0.0000,0.0000,27,0,9,0,480,0,1119537,4723855,30434,273652,5,0,71362,0,901,1,1874,102681,5489,4105958,0,0,0,1755,97057,2761,4083970,521.12,21024.32,0.00,46,2088,505,15664
1768226758265858,20106,0,51.00,53.00,0.0000,0.0000,28,0,9,0,496,0,1126179,4766497,30509,276278,5,0,31463,0,905,2,1891,103612,5542,4147867,0,0,0,1771,97937,2789,4126054,521.12,21024.32,0.00,46,2088,505,15664
1768226758275901,20106,0,51.00,53.00,0.0000,0.0000,28,0,9,0,0,0,1132021,4798667,30574,277694,0,0,4294967248,0,909,11,1909,104601,5598,4190819,0,0,0,1788,98872,2817,4168138,521.12,21024.32,0.00,46,2088,505,15664
1768226758285856,20106,0,51.00,53.00,0.0000,0.0000,28,0,9,0,496,0,1132517,4798715,30579,277694,5,0,0,0,915,0,1924,105416,5636,4220947,0,0,0,1802,99642,2838,4199005,521.12,21024.32,0.00,46,2088,505,15664
1768226758295948,20106,0,51.00,53.00,0.0000,0.0000,28,0,9,0,0,2178,1134005,4812512,30594,278964,0,0,142428,0,919,18,1924,105416,5637,4220950,0,0,0,1802,99642,2838,4199005,539.68,21879.44,0.00,48,2172,505,16154
1768226758305901,20106,0,51.00,53.00,0.0000,0.0000,28,0,9,0,0,2178,1141721,4855154,30684,281484,0,0,100097,0,923,19,1930,105764,5659,4237092,0,0,0,1808,99972,2848,4214035,539.68,21879.44,0.00,48,2172,505,16154
1768226758315977,20106,0,51.00,53.00,0.0000,0.0000,28,0,9,0,0,0,1148555,4895363,30759,284004,0,0,45469,0,927,16,1950,106869,5713,4279524,0,0,0,1827,101017,2876,4256119,539.68,21879.44,0.00,48,2172,505,16154
1768226758325992,20106,0,51.00,53.00,0.0000,0.0000,28,0,9,0,496,0,1156491,4937285,30839,285940,5,0,4294967043,0,931,12,1969,107916,5767,4321956,0,0,0,1846,102062,2904,4298203,539.68,21879.44,0.00,48,2172,505,16154
1768226758335872,20106,0,51.00,53.00,0.0000,0.0000,28,0,9,0,0,0,1156987,4937586,30844,285950,0,0,0,0,937,1,1987,108905,5814,4357716,0,0,0,1862,102942,2929,4335082,539.68,21879.44,0.00,48,2172,505,16154
1768226758345831,20106,0,51.00,53.00,0.0000,0.0000,28,0,9,0,0,0,1156987,4937634,30844,286384,0,0,144078,0,942,11,1987,108905,5815,4357719,0,0,0,1862,102942,2929,4335082,539.68,21879.44,0.00,48,2172,505,16154
1768226758356161,20106,0,50.50,53.00,0.0000,0.0000,28,0,9,0,496,0,1163821,4980276,30919,288798,5,0,102275,0,946,10,2005,109949,5871,4400189,0,0,0,1862,102942,2929,4335082,539.68,21879.44,0.00,48,2172,505,16154
1768226758366060,20106,0,51.00,53.00,0.0000,0.0000,28,0,9,0,0,0,1170352,5018307,30994,291318,0,0,67279,0,950,5,2005,109949,5871,4400189,0,0,0,1880,103932,2957,4377166,539.68,21879.44,0.00,48,2172,505,16154
1768226758375927,20106,0,51.00,53.00,0.0000,0.0000,28,0,9,0,0,0,1177379,5060421,31074,293626,0,0,9059,0,954,1,2023,110938,5922,4440454,58,0,0,1899,104977,2985,4419250,539.68,21879.44,0.00,48,2172,505,16154
1768226758385894,20106,0,51.00,53.00,0.0000,0.0000,28,0,9,0,0,0,1180052,5076457,31104,294168,0,0,0,0,958,12,2041,111927,5972,4479941,0,0,0,1915,105857,3010,4456825,539.68,21879.44,0.00,48,2172,505,16154
1768226758395816,20106,0,51.00,53.00,0.0000,0.0000,28,0,9,0,0,0,1180052,5076457,31104,294173,0,0,4294967272,0,964,0,2049,112336,5993,4494488,0,0,0,1921,106187,3020,4471159,553.60,21883.04,0.00,49,2172,525,16474
1768226758405834,20106,0,51.00,53.00,0.0000,0.0000,28,0,9,0,0,0,1185701,5108614,31164,296698,0,0,97136,0,968,3,2049,112336,5993,4494488,0,0,0,1921,106187,3020,4471159,553.60,21883.04,0.00,49,2172,525,16474
1768226758415859,20106,0,51.00,53.00,0.0000,0.0000,28,0,9,0,0,0,1193031,5151784,31244,299218,0,0,67279,0,972,4,2063,113148,6040,4529421,0,0,0,1936,107012,3043,4505728,553.60,21883.04,0.00,49,2172,525,16474
1768226758425943,20106,0,51.00,53.00,0.0000,0.0000,28,0,9,0,0,0,1199369,5191465,31314,301420,0,0,21009,0,975,15,2080,114079,6094,4571853,116,0,0,1953,107947,3071,4547812,553.60,21883.04,0.00,49,2172,525,16474
1768226758435880,20106,0,51.00,53.00,0.0000,0.0000,28,0,9,0,0,0,1203420,5215280,31364,302414,0,0,0,0,979,19,2099,115126,6144,4611340,58,0,0,1970,108882,3097,4586890,553.60,21883.04,0.00,49,2172,525,16474
1768226758445858,20106,0,51.00,53.00,0.0000,0.0000,28,0,9,0,0,0,1203420,5215328,31364,302424,0,0,0,0,984,13,2110,115709,6171,4631257,0,0,0,1979,109377,3111,4607236,553.60,21883.04,0.00,49,2172,525,16474
1768226758455874,20106,0,51.00,53.00,0.0000,0.0000,28,0,9,0,496,0,1206892,5237225,31399,304330,5,0,139740,0,989,3,2110,115709,6172,4631260,0,0,0,1979,109377,3111,4607236,553.60,21883.04,0.00,49,2172,525,16474
1768226758465998,20106,0,51.00,53.00,0.0000,0.0000,28,0,9,0,0,0,1214718,5279867,31484,306850,0,0,67024,0,993,3,2119,116231,6205,4655459,0,0,0,1989,109927,3127,4631284,553.60,21883.04,0.00,49,2172,525,16474
1768226758476020,20106,0,51.00,53.00,0.0000,0.0000,28,0,9,0,0,0,1221442,5321981,31564,309370,0,0,29030,0,997,3,2138,117278,6260,4697888,0,0,0,2007,110917,3155,4673368,553.60,21883.04,0.00,49,2172,525,16474
1768226758485869,20106,0,51.00,53.00,0.0000,0.0000,28,0,9,0,0,0,1225686,5354151,31619,310675,0,0,4294967272,0,1001,8,2157,118325,6311,4737898,0,0,0,2024,111852,3181,4712446,553.60,21883.04,0.00,49,2172,525,16474
1768226758496009,20106,0,51.00,53.00,0.0000,0.0000,28,0,9,0,0,0,1226182,5354199,31624,310680,0,0,0,0,1007,0,2172,119140,6349,4768026,0,0,0,2038,112622,3202,4743313,544.32,21883.28,0.00,48,2172,515,16512
1768226758505870,20106,0,51.00,53.00,0.0000,0.0000,28,0,9,0,193,2178,1227560,5370429,31644,311950,5,0,144861,0,1011,17,2172,119140,6350,4768029,0,0,0,2038,112622,3202,4743313,544.32,21883.28,0.00,48,2172,515,16512
1768226758515840,20106,0,51.00,53.00,0.0000,0.0000,28,0,9,0,0,0,1235083,5410638,31729,314470,0,0,100097,0,1015,16,2178,119488,6372,4784171,0,0,0,2044,112952,3212,4758343,544.32,21883.28,0.00,48,2172,515,16512
1768226758526217,20106,0,51.00,53.00,0.0000,0.0000,28,0,9,0,496,0,1242606,5455713,31814,316990,5,0,34679,0,1020,0,2197,120535,6426,4826603,0,0,0,2062,113942,3240,4800427,544.32,21883.28,0.00,48,2172,515,16512
1768226758535843,20106,0,51.00,53.00,0.0000,0.0000,28,0,9,0,0,0,1248944,5493022,31884,318926,0,0,0,0,0,4,2215,121524,6480,4869035,0,0,0,2079,114877,3268,4842511,544.32,21883.28,0.00,48,2172,515,16512
1768226758545879,20106,0,51.00,53.00,0.0000,0.0000,28,0,9,0,0,0,1249440,5493070,31889,318936,0,0,0,0,5,8,2233,122513,6527,4904795,0,0,0,2096,115812,3293,4879390,544.32,21883.28,0.00,48,2172,515,16512
1768226758555850,20106,0,51.00,53.00,0.0000,0.0000,28,0,9,0,0,0,1249440,5493646,31889,319570,0,0,139995,0,10,6,2233,122513,6528,4904798,0,0,0,2096,115812,3293,4879390,544.32,21883.28,0.00,48,2172,515,16512
1768226758566005,20106,0,50.50,53.00,0.0000,0.0000,27,0,9,0,0,0,1256066,5540899,31964,322408,0,0,96881,0,14,13,2233,122513,6533,4907784,0,0,0,2096,115812,3296,4883899,544.32,21883.28,0.00,48,2172,515,16512
1768226758575869,20106,0,50.50,53.00,0.0000,0.0000,27,0,9,0,0,0,1261791,5583541,32039,324928,0,0,44686,0,18,13,2253,123673,6595,4955325,0,3,0,2118,117022,3326,4928989,544.32,21883.28,0.00,48,2172,515,16512
1768226758585889,20106,0,50.50,53.00,0.0000,0.0000,28,0,9,0,0,0,1269186,5626183,32124,327141,0,0,4294967294,0,22,13,2272,124720,6644,4995340,0,0,0,2134,117902,3354,4971073,544.32,21883.28,0.00,48,2172,515,16512
1768226758595859,20106,0,51.00,53.00,0.0000,0.0000,28,0,9,0,0,0,1269875,5631679,32134,327151,0,0,0,0,27,11,2291,125767,6701,5040194,0,0,0,2153,118947,3382,5013157,539.68,21882.00,0.00,48,2172,515,16461
1768226758605810,20106,0,51.00,53.00,0.0000,0.0000,28,0,9,0,0,0,1270371,5631679,32139,327161,0,0,4294967248,0,32,11,2294,125886,6704,5041557,0,0,0,2154,119002,3384,5015467,539.68,21882.00,0.00,48,2172,515,16461
1768226758615968,20106,0,51.00,53.00,0.0000,0.0000,28,0,9,0,0,0,1274422,5664109,32189,329681,0,0,97409,0,36,15,2294,125886,6705,5041576,0,0,0,2154,119002,3384,5015467,539.68,21882.00,0.00,48,2172,515,16461
1768226758625925,20106,0,51.00,53.00,0.0000,0.0000,28,0,9,0,0,0,1281146,5711617,32269,332307,0,0,71362,0,41,1,2306,126582,6753,5078660,116,0,0,2168,119772,3408,5051539,539.68,21882.00,0.00,48,2172,515,16461
1768226758635894,20106,0,51.00,53.00,0.0000,0.0000,28,0,9,0,0,0,1286079,5751826,32334,334721,0,0,12689,0,44,16,2326,127687,6806,5121094,0,0,0,2185,120707,3436,5093623,539.68,21882.00,0.00,48,2172,515,16461
1768226758645910,20106,0,51.00,53.00,0.0000,0.0000,28,0,9,0,0,0,1289248,5770495,32369,335417,0,0,4294967248,0,49,13,2343,128618,6860,5163526,0,0,0,2201,121587,3464,5135707,539.68,21882.00,0.00,48,2172,515,16461
1768226758655851,20106,0,51.00,53.00,0.0000,0.0000,28,0,9,0,0,0,1289744,5770543,32374,335417,0,0,0,0,54,17,2351,129027,6881,5178319,0,0,0,2208,121972,3475,5151544,539.68,21882.00,0.00,48,2172,515,16461
1768226758665859,20106,0,51.00,53.00,0.0000,0.0000,28,0,9,0,0,0,1292610,5797306,32409,337429,0,0,144078,0,59,11,2351,129027,6881,5178319,0,0,0,2208,121972,3475,5151544,539.68,21882.00,0.00,48,2172,515,16461
1768226758675835,20106,0,51.00,53.00,0.0000,0.0000,28,0,9,0,496,0,1300243,5839948,32489,340055,5,0,68929,0,63,12,2362,129665,6916,5204943,0,0,0,2219,122577,3492,5177095,539.68,21882.00,0.00,48,2172,515,16461
1768226758685884,20106,0,51.00,53.00,0.0000,0.0000,28,0,9,0,0,0,1307187,5882590,32559,342575,0,0,20226,0,67,12,2381,130712,6971,5247372,0,0,0,2237,123567,3521,5220682,539.68,21882.00,0.00,48,2172,515,16461
1768226758695917,20106,0,51.00,53.00,0.0000,0.0000,28,0,9,0,0,0,1313635,5909390,32624,343673,0,0,4294967272,0,72,3,2399,131701,7027,5290324,58,0,0,2255,124557,3549,5262766,474.48,20289.36,0.00,42,2010,435,15528
1768226758705891,20106,0,51.00,53.00,0.0000,0.0000,28,0,9,0,0,0,1313635,5909414,32624,343673,0,0,0,0,77,14,2413,132458,7059,5315088,0,0,0,2267,125217,3566,5287621,474.48,20289.36,0.00,42,2010,435,15528
1768226758715914,20106,0,50.50,53.00,0.0000,0.0000,27,0,9,0,0,0,1316035,5925389,32649,345155,0,0,141645,0,82,12,2413,132458,7059,5315088,0,0,0,2267,125217,3566,5287621,474.48,20289.36,0.00,42,2010,435,15528
1768226758726064,20106,0,50.50,53.00,0.0000,0.0000,27,0,9,0,185,2433,1322830,5968031,32729,347463,5,0,102275,0,86,7,2419,132806,7082,5331498,0,0,0,2273,125547,3576,5302651,474.48,20289.36,0.00,42,2010,435,15528
1768226758736078,20106,0,51.00,53.00,0.0000,0.0000,27,0,9,0,0,0,1328775,6006062,32794,349983,0,0,45469,0,90,3,2437,133795,7135,5373407,0,0,0,2290,126482,3604,5344735,474.48,20289.36,0.00,42,2010,435,15528
1768226758746217,20106,0,51.00,53.00,0.0000,0.0000,28,0,9,0,0,0,1337655,6048237,32884,351919,0,0,0,0,94,5,2453,134723,7187,5413669,0,0,0,2307,127417,3631,5385316,474.48,20289.36,0.00,42,2010,435,15528
1768226758755874,20106,0,51.00,53.00,0.0000,0.0000,28,0,9,0,0,0,1337655,6048285,32884,351929,0,0,0,0,99,12,2473,135773,7237,5451857,0,0,0,2324,128352,3657,5423698,474.48,20289.36,0.00,42,2010,435,15528
1768226758766101,20106,0,51.00,53.00,0.0000,0.0000,28,0,9,0,0,0,1338647,6054000,32894,352881,0,0,139740,0,104,14,2473,135773,7238,5451860,0,0,0,2324,128352,3657,5423698,474.48,20289.36,0.00,42,2010,435,15528
1768226758776012,20106,0,51.00,53.00,0.0000,0.0000,28,0,9,0,0,0,1344599,6096642,32954,355401,0,0,97409,0,108,13,2475,135889,7250,5459958,58,0,0,2327,128517,3663,5432716,474.48,20289.36,0.00,42,2010,435,15528
1768226758785950,20106,0,51.00,53.00,0.0000,0.0000,28,0,9,0,0,0,1352122,6139284,33039,357921,0,0,45214,0,112,15,2492,136820,7305,5502387,0,0,0,2344,129452,3692,5476303,474.48,20289.36,0.00,42,2010,435,15528
1768226758796132,20106,0,51.00,53.00,0.0000,0.0000,28,0,9,0,0,0,1359452,6181926,33119,360134,0,0,4294966285,0,116,14,2512,137980,7357,5544824,0,0,0,2364,130552,3720,5518387,502.32,20207.84,0.00,44,2004,480,15570
