timestamp,rnti,cqi,pusch_snr,pucch_snr,dl_bler,ul_bler,dl_mcs1,dl_mcs2,ul_mcs1,ul_mcs2,dl_tbs,ul_tbs,dl_aggr_tbs,ul_aggr_tbs,dl_prb,ul_prb,dl_sched_rb,ul_sched_rb,bsr,phr,frame,slot,rlc_tx_pkts,rlc_tx_bytes,rlc_rx_pkts,rlc_rx_bytes,rlc_txbuf,rlc_rxbuf,rlc_retx,pdcp_tx_pkts,pdcp_tx_bytes,pdcp_rx_pkts,pdcp_rx_bytes,dl_thp_kbps,ul_thp_kbps,rlc_sdu_delay_us,pdcp_vol_dl_kb,pdcp_vol_ul_kb,prb_tot_dl,prb_tot_ul
1768227669870814,20106,0,51.00,53.00,0.0000,0.0000,28,0,9,0,0,0,61025282,358586564,884508,21204448,0,0,45469,0,796,3,147432,8125010,452180,347897783,0,0,0,139638,7682520,231602,346094683,525.76,20656.16,0.00,46,2052,505,15839
1768227669880839,20106,0,51.00,53.00,0.0000,0.0000,28,0,9,0,0,0,61033797,358628739,884603,21206384,0,0,0,0,800,5,147450,8126054,452234,347940215,0,0,0,139656,7683510,231630,346136767,525.76,20656.16,0.00,46,2052,505,15839
1768227669890689,20106,0,51.00,53.00,0.0000,0.0000,28,0,9,0,0,0,61033797,358628787,884603,21206394,0,0,0,0,806,12,147469,8127046,452283,347978400,0,0,0,139673,7684445,231655,346173646,525.76,20656.16,0.00,46,2052,505,15839
1768227669900868,20106,0,51.00,53.00,0.0000,0.0000,28,0,9,0,0,0,61034293,358631864,884608,21207141,0,0,141645,0,813,1,147469,8127046,452284,347978403,0,0,0,139673,7684445,231655,346173646,525.76,20656.16,0.00,46,2052,505,15839
1768227669910671,20106,0,51.00,53.00,0.0000,0.0000,28,0,9,0,0,0,61042119,358676939,884693,21209873,0,0,96881,0,817,3,147471,8127162,452291,347983884,0,0,0,139675,7684555,231658,346178155,525.76,20656.16,0.00,46,2052,505,15839
1768227669920761,20106,0,51.00,53.00,0.0000,0.0000,28,0,9,0,0,0,61050138,358720109,884783,21212393,0,0,45214,0,821,6,147489,8128206,452348,348026833,0,0,0,139694,7685600,231688,346223245,525.76,20656.16,0.00,46,2052,505,15839
1768227669930698,20106,0,51.00,53.00,0.0000,0.0000,28,0,9,0,0,0,61058074,358765184,884863,21214597,0,0,4294965840,0,825,11,147508,8129253,452407,348074112,0,0,0,139713,7686645,231718,346268335,511.60,20621.44,0.00,45,2040,505,15565
1768227669940665,20106,0,51.00,53.00,0.0000,0.0000,28,0,9,0,0,0,61059562,358767750,884878,21214612,0,0,0,0,831,11,147529,8130361,452460,348115164,0,0,0,139730,7687580,231746,346309723,511.60,20621.44,0.00,45,2040,505,15565
1768227669950643,20106,0,51.00,53.00,0.0000,0.0000,28,0,9,0,0,0,61059562,358767750,884878,21214617,0,0,4294967180,0,838,5,147529,8130361,452462,348115170,0,0,0,139730,7687580,231746,346309723,511.60,20621.44,0.00,45,2040,505,15565
1768227669960642,20106,0,51.00,53.00,0.0000,0.0000,27,0,9,0,480,0,61065802,358805666,884943,21217460,5,0,97409,0,843,3,147529,8130361,452462,348115170,0,0,0,139730,7687580,231746,346309723,511.60,20621.44,0.00,45,2040,505,15565
1768227669970708,20106,0,51.00,53.00,0.0000,0.0000,27,0,9,0,0,0,61073667,358853702,885028,21220286,0,0,45469,0,847,15,147541,8131057,452515,348155310,0,0,0,139743,7688295,231772,346348801,511.60,20621.44,0.00,45,2040,505,15565
1768227669980662,20106,0,51.00,53.00,0.0000,0.0000,28,0,9,0,496,0,61081555,358901738,885108,21222868,5,0,4294966285,0,852,4,147558,8131988,452579,348205531,0,0,0,139759,7689175,231805,346398400,511.60,20621.44,0.00,45,2040,505,15565
1768227669990806,20106,0,51.00,53.00,0.0000,0.0000,28,0,9,0,0,0,61082547,358906706,885118,21222878,0,0,0,0,858,7,147575,8132919,452637,348250908,0,0,0,139774,7690000,231837,346445800,511.60,20621.44,0.00,45,2040,505,15565
1768227670000791,20106,0,51.00,53.00,0.0000,0.0000,28,0,9,0,0,0,61083043,358906706,885123,21222883,0,0,4294967180,0,864,12,147578,8133038,452640,348251939,0,0,0,139776,7690110,231837,346445800,511.60,20621.44,0.00,45,2040,505,15565
1768227670010748,20106,0,51.00,53.00,0.0000,0.0000,28,0,9,0,496,0,61085909,358928191,885158,21224777,5,0,139467,0,869,13,147578,8133038,452640,348251939,0,0,0,139776,7690110,231837,346445800,511.60,20621.44,0.00,45,2040,505,15565
1768227670021366,20106,0,51.00,53.00,0.0000,0.0000,28,0,9,0,0,0,61093349,358970833,885233,21227203,0,0,68929,0,873,12,147585,8133444,452670,348273716,0,0,0,139783,7690495,231851,346466842,511.60,20621.44,0.00,45,2040,505,15565
1768227670031010,20106,0,51.00,53.00,0.0000,0.0000,28,0,9,0,0,0,61100486,359014003,885308,21229817,0,0,29813,0,877,14,147600,8134259,452724,348316147,0,0,0,139797,7691265,231881,346511932,395.84,19708.72,0.00,35,1956,455,14704
1768227670041125,20106,0,51.00,53.00,0.0000,0.0000,28,0,9,0,0,0,61105639,359045638,885363,21231139,0,0,0,0,882,6,147616,8135132,452780,348361004,0,0,0,139812,7692090,231910,346555519,395.84,19708.72,0.00,35,1956,455,14704
1768227670050797,20106,0,51.00,53.00,0.0000,0.0000,28,0,9,0,0,0,61105639,359045686,885363,21231149,0,0,0,0,888,10,147627,8135715,452816,348388698,0,0,0,139822,7692640,231928,346581877,395.84,19708.72,0.00,35,1956,455,14704
1768227670060700,20106,0,51.00,53.00,0.0000,0.0000,28,0,9,0,0,0,61107127,359056522,885378,21232207,0,0,144333,0,894,1,147627,8135715,452817,348388701,0,0,0,139822,7692640,231928,346581877,395.84,19708.72,0.00,35,1956,455,14704
1768227670070698,20106,0,51.00,53.00,0.0000,0.0000,28,0,9,0,496,0,61114457,359099164,885458,21234621,5,0,102530,0,898,0,147631,8135947,452832,348399476,0,0,0,139826,7692860,231935,346592398,395.84,19708.72,0.00,35,1956,455,14704
1768227670080891,20106,0,51.00,53.00,0.0000,0.0000,28,0,9,0,0,0,61120795,359142334,885528,21237459,0,0,45469,0,902,4,147650,8136994,452887,348441905,0,0,0,139844,7693850,231963,346634482,395.84,19708.72,0.00,35,1956,455,14704
1768227670090783,20106,0,51.00,53.00,0.0000,0.0000,28,0,9,0,0,0,61127712,359184509,885613,21239395,0,0,0,0,906,6,147668,8138038,452945,348487282,0,3,0,139863,7694895,231993,346679572,395.84,19708.72,0.00,35,1956,455,14704
1768227670100691,20106,0,51.00,53.00,0.0000,0.0000,28,0,9,0,0,0,61128208,359184557,885618,21239405,0,0,0,0,911,17,147687,8139030,452994,348525467,0,0,0,139879,7695775,232019,346717954,395.84,19708.72,0.00,35,1956,455,14704
1768227670110971,20106,0,51.00,53.00,0.0000,0.0000,28,0,9,0,0,0,61128208,359184605,885618,21240039,0,0,139467,0,917,13,147687,8139030,452995,348525470,0,0,0,139879,7695775,232019,346717954,395.84,19708.72,0.00,35,1956,455,14704
1768227670120824,20106,0,51.00,53.00,0.0000,0.0000,28,0,9,0,0,0,61134050,359230208,885683,21242559,0,0,100097,0,921,16,147687,8139030,452998,348526031,0,0,0,139879,7695775,232020,346719457,395.84,19708.72,0.00,35,1956,455,14704
1768227670130715,20106,0,51.00,53.00,0.0000,0.0000,28,0,9,0,496,0,61140967,359275283,885768,21245079,5,0,50335,0,926,0,147706,8140132,453057,348573310,0,0,0,139898,7696820,232050,346764547,469.84,20420.64,0.00,42,2028,450,15474
1768227670140950,20106,0,51.00,53.00,0.0000,0.0000,28,0,9,0,0,0,61148793,359318453,885853,21247661,0,0,4294966285,0,930,6,147726,8141237,453110,348615744,0,0,0,139917,7697865,232079,346808134,469.84,20420.64,0.00,42,2028,450,15474
1768227670150661,20106,0,51.00,53.00,0.0000,0.0000,28,0,9,0,0,0,61149482,359323421,885863,21247671,0,0,0,0,935,17,147747,8142400,453170,348662226,0,3,0,139939,7699075,232110,346854031,469.84,20420.64,0.00,42,2028,450,15474
1768227670160724,20106,0,51.00,53.00,0.0000,0.0000,28,0,9,0,0,0,61149978,359323421,885868,21247671,0,0,0,0,941,15,147750,8142519,453171,348662229,0,0,0,139939,7699075,232110,346854031,469.84,20420.64,0.00,42,2028,450,15474
1768227670170946,20106,0,51.00,53.00,0.0000,0.0000,28,0,9,0,0,0,61153643,359350712,885908,21249883,0,0,139995,0,946,5,147750,8142519,453171,348662229,0,0,0,139939,7699075,232110,346854031,469.84,20420.64,0.00,42,2028,450,15474
1768227670181096,20106,0,50.50,53.00,0.0000,0.0000,28,0,9,0,0,0,61161965,359397965,885998,21252721,0,0,66496,0,950,13,147760,8143099,453211,348691795,0,0,0,139949,7699625,232131,346885594,469.84,20420.64,0.00,42,2028,450,15474
1768227670190742,20106,0,51.00,53.00,0.0000,0.0000,28,0,9,0,496,0,61169295,359443568,886078,21255241,5,0,12689,0,955,0,147781,8144262,453271,348739341,0,0,0,139970,7700780,232161,346930684,469.84,20420.64,0.00,42,2028,450,15474
1768227670200748,20106,0,51.00,53.00,0.0000,0.0000,28,0,9,0,0,0,61172960,359462301,886118,21255893,0,0,0,0,959,15,147801,8145367,453328,348784195,0,0,0,139988,7701770,232191,346975774,469.84,20420.64,0.00,42,2028,450,15474
1768227670210831,20106,0,51.00,53.00,0.0000,0.0000,28,0,9,0,0,0,61172960,359462301,886118,21255893,0,0,0,0,965,5,147810,8145834,453349,348798996,0,0,0,139996,7702210,232201,346990108,469.84,20420.64,0.00,42,2028,450,15474
1768227670220698,20106,0,51.00,53.00,0.0000,0.0000,27,0,9,0,480,0,61176041,359483670,886153,21257575,5,0,144333,0,970,1,147810,8145834,453349,348798996,0,0,0,139996,7702210,232201,346990108,469.84,20420.64,0.00,42,2028,450,15474
1768227670231019,20106,0,51.00,53.00,0.0000,0.0000,27,0,9,0,0,0,61181876,359526312,886223,21260307,0,0,66751,0,974,3,147819,8146356,453379,348820773,0,0,0,140005,7702705,232215,347011150,497.92,19755.44,0.00,44,1968,465,15016
1768227670240768,20106,0,51.00,53.00,0.0000,0.0000,27,0,9,0,480,0,61187711,359563560,886293,21262309,5,0,33896,0,977,11,147838,8147403,453432,348863207,0,0,0,140023,7703695,232243,347053234,497.92,19755.44,0.00,44,1968,465,15016
1768227670250717,20106,0,51.00,53.00,0.0000,0.0000,28,0,9,0,0,0,61193513,359600862,886358,21264098,0,0,0,0,981,6,147854,8148276,453477,348899752,0,0,0,140038,7704520,232268,347090809,497.92,19755.44,0.00,44,1968,465,15016
1768227670260686,20106,0,51.00,53.00,0.0000,0.0000,28,0,9,0,0,0,61193513,359600910,886358,21264108,0,0,0,0,986,11,147872,8149265,453525,348935755,0,0,0,140055,7705455,232292,347126185,497.92,19755.44,0.00,44,1968,465,15016
1768227670270806,20106,0,51.00,53.00,0.0000,0.0000,28,0,9,0,0,0,61194009,359606352,886363,21264966,0,0,141645,0,991,12,147872,8149265,453526,348935758,0,0,0,140055,7705455,232292,347126185,497.92,19755.44,0.00,44,1968,465,15016
1768227670280982,20106,0,51.00,53.00,0.0000,0.0000,28,0,9,0,0,0,61200044,359644128,886433,21267274,0,0,97409,0,995,3,147874,8149381,453535,348941689,0,0,0,140057,7705565,232295,347130694,497.92,19755.44,0.00,44,1968,465,15016
1768227670290878,20106,0,51.00,53.00,0.0000,0.0000,28,0,9,0,0,0,61205473,359681376,886503,21269476,0,0,67024,0,998,14,147890,8150309,453583,348978751,0,0,0,140074,7706500,232322,347171275,497.92,19755.44,0.00,44,1968,465,15016
1768227670300752,20106,0,51.00,53.00,0.0000,0.0000,28,0,9,0,193,2433,61211398,359721312,886578,21271678,5,0,12944,0,1002,7,147908,8151298,453636,349020660,0,0,0,140091,7707435,232348,347210353,497.92,19755.44,0.00,44,1968,465,15016
1768227670310810,20106,0,51.00,53.00,0.0000,0.0000,28,0,9,0,0,0,61213961,359739781,886613,21272364,0,0,0,0,1006,12,147925,8152229,453683,349057725,0,0,0,140106,7708260,232372,347246425,497.92,19755.44,0.00,44,1968,465,15016
1768227670320752,20106,0,51.00,53.00,0.0000,0.0000,28,0,9,0,0,0,61214457,359739805,886618,21272680,0,0,144837,0,1011,13,147933,8152638,453704,349072527,0,0,0,140113,7708645,232383,347262262,497.92,19755.44,0.00,44,1968,465,15016
1768227670331064,20106,0,51.00,53.00,0.0000,0.0000,28,0,9,0,0,0,61219004,359774644,886673,21274894,0,0,99842,0,1015,6,147933,8152638,453706,349072565,0,0,0,140113,7708645,232383,347262262,497.92,19949.60,0.00,44,1980,460,14999
1768227670340678,20106,0,51.00,53.00,0.0000,0.0000,28,0,9,0,193,2433,61223937,359814325,886738,21277096,5,0,71890,0,1018,17,147947,8153450,453753,349109630,0,0,0,140129,7709525,232407,347298334,497.92,19949.60,0.00,44,1980,460,14999
1768227670351071,20106,0,51.00,53.00,0.0000,0.0000,28,0,9,0,0,0,61232066,359852101,886823,21279616,0,0,18321,0,1022,15,147965,8154439,453800,349146694,0,0,0,140145,7710405,232432,347335909,497.92,19949.60,0.00,44,1980,460,14999
1768227670360751,20106,0,51.00,53.00,0.0000,0.0000,28,0,9,0,0,0,61237522,359878476,886878,21280578,0,0,0,0,3,7,147985,8155544,453850,349186707,0,0,0,140164,7711450,232460,347377993,497.92,19949.60,0.00,44,1980,460,14999
1768227670370723,20106,0,51.00,53.00,0.0000,0.0000,28,0,9,0,0,0,61238018,359878476,886883,21280583,0,0,4294967272,0,8,16,147997,8156185,453880,349209286,0,0,0,140174,7712000,232474,347398339,497.92,19949.60,0.00,44,1980,460,14999
1768227670380996,20106,0,51.00,53.00,0.0000,0.0000,28,0,9,0,0,0,61241380,359907945,886923,21282790,0,0,142173,0,12,16,147997,8156185,453880,349209286,0,0,0,140174,7712000,232474,347398339,497.92,19949.60,0.00,44,1980,460,14999
1768227670390804,20106,0,50.50,53.00,0.0000,0.0000,28,0,9,0,496,0,61248517,359947626,886998,21285310,5,0,66496,0,16,13,148008,8156823,453922,349241022,0,0,0,140186,7712660,232495,347429902,497.92,19949.60,0.00,44,1980,460,14999
1768227670400822,20106,0,51.00,53.00,0.0000,0.0000,28,0,9,0,496,0,61254745,359985129,887073,21287194,5,0,34679,0,20,0,148027,8157870,453970,349278609,0,0,0,140204,7713650,232521,347468980,497.92,19949.60,0.00,44,1980,460,14999
1768227670410723,20106,0,51.00,53.00,0.0000,0.0000,28,0,9,0,0,0,61260091,360017037,887133,21288783,0,0,0,0,23,11,148044,8158801,454016,349315406,0,0,0,140219,7714475,232544,347503549,497.92,19949.60,0.00,44,1980,460,14999
1768227670420739,20106,0,51.00,53.00,0.0000,0.0000,28,0,9,0,0,0,61260587,360017085,887138,21288793,0,0,0,0,28,10,148060,8159674,454055,349346042,0,0,0,140234,7715300,232565,347534416,497.92,19949.60,0.00,44,1980,460,14999
1768227670430860,20106,0,51.00,53.00,0.0000,0.0000,28,0,9,0,0,0,61262571,360033588,887158,21290381,0,0,139740,0,32,16,148060,8159674,454056,349346045,0,0,0,140234,7715300,232565,347534416,562.88,21878.40,0.00,50,2172,520,15901
1768227670440738,20106,0,51.00,53.00,0.0000,0.0000,28,0,9,0,193,2433,61269405,360073524,887233,21292583,5,0,100097,0,36,7,148068,8160138,454085,349367299,0,0,0,140243,7715795,232579,347555458,562.88,21878.40,0.00,50,2172,520,15901
1768227670450783,20106,0,51.00,53.00,0.0000,0.0000,28,0,9,0,0,0,61274751,360110772,887293,21294785,0,0,47902,0,39,16,148085,8161069,454132,349404364,0,0,0,140258,7716620,232603,347591530,562.88,21878.40,0.00,50,2172,520,15901
1768227670460820,20106,0,51.00,53.00,0.0000,0.0000,28,0,9,0,496,0,61281089,360145059,887363,21296681,5,0,5176,0,43,0,148098,8161823,454180,349441681,116,0,0,140273,7717445,232628,347629105,562.88,21878.40,0.00,50,2172,520,15901
1768227670470694,20106,0,51.00,53.00,0.0000,0.0000,28,0,9,0,0,0,61283569,360155956,887388,21297011,0,0,0,0,47,8,148115,8162754,454221,349473376,0,0,0,140287,7718215,232649,347660668,562.88,21878.40,0.00,50,2172,520,15901
1768227670480812,20106,0,51.00,53.00,0.0000,0.0000,28,0,9,0,0,2433,61285057,360169753,887403,21298281,0,0,142428,0,52,7,148121,8163047,454234,349482814,0,0,0,140292,7718490,232656,347670493,562.88,21878.40,0.00,50,2172,520,15901
1768227670490868,20106,0,51.00,53.00,0.0000,0.0000,28,0,9,0,0,0,61292690,360209434,887483,21300801,0,0,97136,0,56,3,148127,8163395,454256,349498701,0,0,0,140298,7718820,232666,347685523,562.88,21878.40,0.00,50,2172,520,15901
1768227670500723,20106,0,51.00,53.00,0.0000,0.0000,28,0,9,0,0,0,61299138,360252076,887548,21303003,0,0,50335,0,60,0,148145,8164384,454308,349538963,0,0,0,140316,7719810,232693,347726104,562.88,21878.40,0.00,50,2172,520,15901
1768227670511918,20106,0,51.00,53.00,0.0000,0.0000,28,0,9,0,0,0,61306082,360284458,887618,21305208,0,0,502,0,63,3,148161,8165312,454358,349578450,0,0,0,140331,7720635,232719,347765182,562.88,21878.40,0.00,50,2172,520,15901
1768227670520793,20106,0,51.00,53.00,0.0000,0.0000,28,0,9,0,0,0,61308562,360294827,887643,21305267,0,0,0,0,67,12,148176,8166127,454400,349610668,0,0,0,140346,7721460,232742,347799751,562.88,21878.40,0.00,50,2172,520,15901
1768227670530683,20106,0,51.00,53.00,0.0000,0.0000,28,0,9,0,0,0,61308562,360294851,887643,21305277,0,0,149976,0,72,10,148182,8166420,454412,349619583,0,0,0,140350,7721680,232747,347806570,539.68,21883.04,0.00,48,2172,505,16474
1768227670540911,20106,0,51.00,53.00,0.0000,0.0000,28,0,9,0,0,0,61314018,360327512,887698,21307797,0,0,97664,0,76,3,148182,8166420,454413,349619602,0,0,0,140350,7721680,232747,347806570,539.68,21883.04,0.00,48,2172,505,16474
1768227670550664,20106,0,51.00,53.00,0.0000,0.0000,28,0,9,0,496,0,61322450,360370154,887783,21310317,5,0,67279,0,80,3,148196,8167232,454456,349652094,0,0,0,140364,7722450,232768,347838133,539.68,21883.04,0.00,48,2172,505,16474
1768227670560692,20106,0,51.00,53.00,0.0000,0.0000,28,0,9,0,193,2178,61329587,360412268,887858,21312519,5,0,15377,0,83,17,148215,8168279,454510,349694526,0,0,0,140384,7723550,232798,347883223,539.68,21883.04,0.00,48,2172,505,16474
1768227670570768,20106,0,51.00,53.00,0.0000,0.0000,28,0,9,0,0,0,61333748,360433698,887903,21313523,0,0,0,0,88,4,148235,8169384,454563,349736435,0,0,0,140401,7724485,232824,347922301,539.68,21883.04,0.00,48,2172,505,16474
1768227670580653,20106,0,51.00,53.00,0.0000,0.0000,28,0,9,0,0,0,61333748,360433698,887903,21313528,0,0,4294967272,0,93,1,148245,8169909,454590,349756352,0,0,0,140410,7724980,232838,347942647,539.68,21883.04,0.00,48,2172,505,16474
1768227670590748,20106,0,51.00,53.00,0.0000,0.0000,28,0,9,0,496,0,61338405,360460461,887953,21315641,5,0,141645,0,97,2,148245,8169909,454590,349756352,0,0,0,140410,7724980,232838,347942647,539.68,21883.04,0.00,48,2172,505,16474
1768227670600907,20106,0,51.00,53.00,0.0000,0.0000,28,0,9,0,0,0,61344743,360498237,888023,21317949,0,0,67024,0,100,14,148255,8170489,454626,349783499,0,0,0,140420,7725530,232855,347968198,539.68,21883.04,0.00,48,2172,505,16474
1768227670611343,20106,0,51.00,53.00,0.0000,0.0000,28,0,9,0,0,0,61352073,360540879,888103,21320469,0,0,29558,0,104,15,148273,8171478,454678,349822980,0,0,0,140438,7726520,232883,348010282,539.68,21883.04,0.00,48,2172,505,16474
1768227670620667,20106,0,51.00,53.00,0.0000,0.0000,28,0,9,0,0,0,61357419,360572521,888163,21321774,0,0,4294967272,0,108,14,148291,8172467,454734,349867837,58,0,0,140455,7727455,232911,348052366,539.68,21883.04,0.00,48,2172,505,16474
1768227670630740,20106,0,51.00,53.00,0.0000,0.0000,28,0,9,0,0,0,61357419,360572569,888163,21321779,0,0,0,0,113,6,148306,8173282,454767,349893118,0,0,0,140468,7728170,232929,348078724,548.96,21882.80,0.00,49,2172,520,16512
1768227670640734,20106,0,51.00,53.00,0.0000,0.0000,28,0,9,0,0,0,61360092,360589072,888193,21323355,0,0,139995,0,117,14,148306,8173282,454768,349893121,0,0,0,140468,7728170,232929,348078724,548.96,21882.80,0.00,49,2172,520,16512
1768227670650837,20106,0,51.00,53.00,0.0000,0.0000,28,0,9,0,0,0,61365025,360631714,888258,21325875,0,0,97664,0,121,14,148312,8173630,454794,349911953,0,0,0,140477,7728665,232943,348099766,548.96,21882.80,0.00,49,2172,520,16512
1768227670660684,20106,0,51.00,53.00,0.0000,0.0000,28,0,9,0,496,0,61371253,360673828,888333,21328089,5,0,34424,0,125,10,148332,8174735,454847,349954387,0,0,0,140494,7729600,232971,348141850,548.96,21882.80,0.00,49,2172,520,16512
1768227670670731,20106,0,51.00,53.00,0.0000,0.0000,28,0,9,0,0,0,61376682,360711130,888403,21329984,0,0,0,0,129,4,148350,8175724,454896,349993877,0,0,0,140510,7730480,232996,348179425,548.96,21882.80,0.00,49,2172,520,16512
1768227670680644,20106,0,51.00,53.00,0.0000,0.0000,28,0,9,0,0,0,61376682,360711178,888403,21329994,0,0,0,0,134,4,148368,8176713,454943,350029877,0,0,0,140527,7731415,233020,348214801,548.96,21882.80,0.00,49,2172,520,16512
1768227670690739,20106,0,51.00,53.00,0.0000,0.0000,28,0,9,0,0,0,61378363,360721759,888423,21331158,0,0,141645,0,139,2,148368,8176713,454944,350029880,0,0,0,140527,7731415,233020,348214801,548.96,21882.80,0.00,49,2172,520,16512
1768227670700676,20106,0,51.00,53.00,0.0000,0.0000,28,0,9,0,496,0,61384784,360764401,888503,21333466,5,0,102275,0,143,0,148372,8176945,454960,350040923,0,0,0,140532,7731690,233028,348226825,548.96,21882.80,0.00,49,2172,520,16512
1768227670710735,20106,0,51.00,53.00,0.0000,0.0000,28,0,9,0,0,0,61390213,360802177,888573,21335986,0,0,45214,0,146,13,148391,8177992,455014,350082829,0,0,0,140549,7732625,233055,348267406,548.96,21882.80,0.00,49,2172,520,16512
1768227670720758,20106,0,51.00,53.00,0.0000,0.0000,28,0,9,0,0,0,61394457,360842113,888628,21338188,0,0,15,0,150,6,148406,8178862,455063,350122844,58,0,0,140566,7733560,233083,348309490,548.96,21882.80,0.00,49,2172,520,16512
1768227670730866,20106,0,51.00,53.00,0.0000,0.0000,28,0,9,0,0,0,61395835,360849787,888648,21338209,0,0,0,0,154,11,148424,8179851,455111,350160161,0,0,0,140582,7734440,233107,348345562,530.16,21537.04,0.00,47,2130,475,16420
1768227670740849,20106,0,51.00,53.00,0.0000,0.0000,28,0,9,0,0,0,61396331,360849835,888653,21338855,0,0,139212,0,159,3,148429,8180086,455120,350166639,0,0,0,140585,7734605,233111,348350878,530.16,21537.04,0.00,47,2130,475,16420
1768227670750780,20106,0,51.00,53.00,0.0000,0.0000,28,0,9,0,0,0,61400878,360887611,888708,21341057,0,0,97409,0,162,14,148429,8180086,455123,350167200,0,0,0,140585,7734605,233111,348350878,530.16,21537.04,0.00,47,2130,475,16420
1768227670760829,20106,0,51.00,53.00,0.0000,0.0000,28,0,9,0,0,0,61406114,360924586,888773,21343259,0,0,66751,0,166,3,148443,8180898,455173,350206687,0,0,0,140600,7735430,233137,348389956,530.16,21537.04,0.00,47,2130,475,16420
1768227670770669,20106,0,51.00,53.00,0.0000,0.0000,28,0,9,0,496,0,61410551,360964795,888833,21345461,5,0,21009,0,169,16,148458,8181713,455218,350241582,0,0,0,140615,7736255,233162,348427531,530.16,21537.04,0.00,47,2130,475,16420
1768227670780850,20106,0,51.00,53.00,0.0000,0.0000,28,0,9,0,0,0,61415208,360988610,888883,21346417,0,0,0,0,174,4,148477,8182760,455271,350283491,0,0,0,140631,7737135,233188,348466609,530.16,21537.04,0.00,47,2130,475,16420
1768227670790681,20106,0,51.00,53.00,0.0000,0.0000,28,0,9,0,0,0,61415704,360988658,888888,21346432,0,0,4294967272,0,179,5,148488,8183343,455298,350303408,0,0,0,140641,7737685,233202,348486955,530.16,21537.04,0.00,47,2130,475,16420
1768227670800680,20106,0,51.00,53.00,0.0000,0.0000,28,0,9,0,0,0,61419259,361018382,888933,21348651,0,0,99842,0,183,6,148488,8183343,455299,350303411,0,0,0,140641,7737685,233202,348486955,530.16,21537.04,0.00,47,2130,475,16420
1768227670810645,20106,0,51.00,53.00,0.0000,0.0000,28,0,9,0,496,0,61426176,361058063,889018,21350959,5,0,71362,0,187,1,148500,8184039,455342,350335399,116,0,0,140655,7738455,233223,348518518,530.16,21537.04,0.00,47,2130,475,16420
1768227670820699,20106,0,51.00,53.00,0.0000,0.0000,28,0,9,0,0,0,61432597,361098272,889098,21353373,0,0,20754,0,190,16,148518,8185028,455389,350372464,0,0,0,140670,7739280,233248,348556093,530.16,21537.04,0.00,47,2130,475,16420
1768227670830687,20106,0,51.00,53.00,0.0000,0.0000,28,0,9,0,0,0,61437034,361127481,889158,21354683,0,0,4294967248,0,195,2,148537,8186075,455443,350414896,0,0,0,140688,7740270,233275,348596674,493.28,20246.80,0.00,44,2016,465,15492
1768227670840642,20106,0,51.00,53.00,0.0000,0.0000,28,0,9,0,0,0,61437034,361127529,889158,21354683,0,0,0,0,201,5,148550,8186774,455477,350440180,0,0,0,140700,7740930,233293,348623032,493.28,20246.80,0.00,44,2016,465,15492
1768227670850665,20106,0,51.00,53.00,0.0000,0.0000,28,0,9,0,0,0,61440093,361154292,889198,21356683,0,0,144333,0,206,1,148550,8186774,455477,350440180,0,0,0,140700,7740930,233293,348623032,493.28,20246.80,0.00,44,2016,465,15492
1768227670860700,20106,0,51.00,53.00,0.0000,0.0000,28,0,9,0,0,0,61446128,361197462,889268,21359415,0,0,67279,0,210,3,148560,8187354,455513,350467327,0,0,0,140710,7741480,233310,348648583,493.28,20246.80,0.00,44,2016,465,15492
1768227670870875,20106,0,51.00,53.00,0.0000,0.0000,28,0,9,0,193,2178,61452659,361239576,889343,21361617,5,0,23442,0,213,17,148579,8188401,455568,350509755,0,0,0,140729,7742525,233340,348693673,493.28,20246.80,0.00,44,2016,465,15492
1768227670881232,20106,0,51.00,53.00,0.0000,0.0000,28,0,9,0,0,0,61458198,361266345,889408,21362939,0,0,0,0,217,17,148598,8189448,455619,350551670,0,0,0,140746,7743460,233366,348732751,493.28,20246.80,0.00,44,2016,465,15492
1768227670890954,20106,0,51.00,53.00,0.0000,0.0000,28,0,9,0,0,0,61458198,361266393,889408,21362949,0,0,0,0,222,11,148612,8190205,455653,350576939,0,0,0,140759,7744175,233384,348759109,493.28,20246.80,0.00,44,2016,465,15492
1768227670900631,20106,0,51.00,53.00,0.0000,0.0000,28,0,9,0,496,0,61459879,361276974,889428,21363901,5,0,144606,0,227,0,148612,8190205,455654,350576942,0,0,0,140759,7744175,233384,348759109,493.28,20246.80,0.00,44,2016,465,15492
1768227670910765,20106,0,51.00,53.00,0.0000,0.0000,28,0,9,0,496,0,61464123,361319616,889483,21366421,5,0,102275,0,230,16,148616,8190437,455668,350587465,0,0,0,140763,7744395,233391,348769630,493.28,20246.80,0.00,44,2016,465,15492
1768227670920696,20106,0,51.00,53.00,0.0000,0.0000,28,0,9,0,496,0,61471343,361362258,889568,21368941,5,0,50080,0,235,0,148634,8191426,455724,350629891,0,0,0,140780,7745330,233419,348811714,493.28,20246.80,0.00,44,2016,465,15492
1768227670930693,20106,0,51.00,53.00,0.0000,0.0000,28,0,9,0,193,0,61477654,361404900,889653,21371154,5,0,4294967242,0,238,17,148652,8192470,455776,350672328,0,0,0,140798,7746320,233447,348853798,511.84,20788.56,0.00,45,2064,480,15568
