timestamp,rnti,cqi,pusch_snr,pucch_snr,dl_bler,ul_bler,dl_mcs1,dl_mcs2,ul_mcs1,ul_mcs2,dl_tbs,ul_tbs,dl_aggr_tbs,ul_aggr_tbs,dl_prb,ul_prb,dl_sched_rb,ul_sched_rb,bsr,phr,frame,slot,rlc_tx_pkts,rlc_tx_bytes,rlc_rx_pkts,rlc_rx_bytes,rlc_txbuf,rlc_rxbuf,rlc_retx,pdcp_tx_pkts,pdcp_tx_bytes,pdcp_rx_pkts,pdcp_rx_bytes,dl_thp_kbps,ul_thp_kbps,rlc_sdu_delay_us,pdcp_vol_dl_kb,pdcp_vol_ul_kb,prb_tot_dl,prb_tot_ul
1768178393374448,10110,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,2368608,2231260,96300,96462,0,0,0,0,466,18,9,27,33,606,0,0,0,0,0,9,459,0.00,0.00,0.00,0,0,5,5
1768178393384599,10110,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,2368608,2231260,96300,96462,0,0,0,0,467,14,9,27,33,606,0,0,0,0,0,9,459,0.00,0.00,0.00,0,0,5,5
1768178393394289,10110,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,2368608,2231260,96300,96462,0,0,0,0,468,14,9,27,33,606,0,0,0,0,0,9,459,0.00,0.00,0.00,0,0,5,5
1768178393404374,10110,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,2368608,2231260,96300,96462,0,0,0,0,469,13,9,27,33,606,0,0,0,0,0,9,459,0.00,0.00,0.00,0,0,5,5
1768178393414142,10110,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,2368608,2231260,96300,96462,0,0,0,0,470,11,9,27,33,606,0,0,0,0,0,9,459,0.00,0.00,0.00,0,0,5,5
1768178393424747,10110,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,2368608,2231260,96300,96462,0,0,0,0,471,10,9,27,33,606,0,0,0,0,0,9,459,0.00,0.00,0.00,0,0,5,5
1768178393434240,10110,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,2368608,2231260,96300,96462,0,0,0,0,472,6,9,27,33,606,0,0,0,0,0,9,459,0.00,0.00,0.00,0,0,5,5
1768178393444268,10110,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,2368731,2231260,96305,96467,0,0,4294967180,0,473,8,9,27,33,606,0,0,0,0,0,9,459,0.00,0.00,0.00,0,0,5,5
1768178393454414,10110,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,2368731,2231376,96305,96467,0,0,0,0,474,8,9,27,33,606,0,0,0,0,0,9,459,0.00,0.00,0.00,0,0,5,5
1768178393464173,10110,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,2368731,2231376,96305,96467,0,0,0,0,475,8,9,27,33,606,0,0,0,0,0,9,459,0.00,0.00,0.00,0,0,5,5
1768178393474131,10110,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,2368731,2231376,96305,96467,0,0,0,0,476,9,9,27,33,606,0,0,0,0,0,9,459,0.00,0.00,0.00,0,0,5,5
1768178393484065,10110,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,2368731,2231376,96305,96467,0,0,0,0,477,10,9,27,33,606,0,0,0,0,0,9,459,0.00,0.00,0.00,0,0,5,5
1768178393494742,10110,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,2368731,2231376,96305,96467,0,0,0,0,478,13,9,27,33,606,0,0,0,0,0,9,459,0.00,0.00,0.00,0,0,5,5
1768178393504582,10110,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,2368731,2231376,96305,96467,0,0,0,0,479,15,9,27,33,606,0,0,0,0,0,9,459,0.00,0.00,0.00,0,0,5,5
1768178393514232,10110,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,2368731,2231376,96305,96467,0,0,0,0,480,15,9,27,33,606,0,0,0,0,0,9,459,0.00,0.00,0.00,0,0,5,5
1768178393524394,10110,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,2368731,2231376,96305,96467,0,0,0,0,481,19,9,27,33,606,0,0,0,0,0,9,459,0.00,0.00,0.00,0,0,5,5
1768178393534204,10110,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,2368854,2231376,96310,96467,0,0,0,0,483,1,9,27,33,606,0,0,0,0,0,9,459,0.00,0.00,0.00,0,0,5,5
1768178393544390,10110,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,2368854,2231492,96310,96472,0,0,0,0,484,2,9,27,33,606,0,0,0,0,0,9,459,0.00,0.00,0.00,0,0,5,5
1768178393554750,10110,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,2368854,2231492,96310,96472,0,0,0,0,485,4,9,27,33,606,0,0,0,0,0,9,459,0.00,0.00,0.00,0,0,5,5
1768178393564385,10110,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,2368854,2231492,96310,96472,0,0,0,0,486,4,9,27,33,606,0,0,0,0,0,9,459,0.00,0.00,0.00,0,0,5,5
1768178393574308,10110,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,2368854,2231492,96310,96472,0,0,0,0,487,5,9,27,33,606,0,0,0,0,0,9,459,0.00,0.00,0.00,0,0,5,5
1768178393584000,10110,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,2368854,2231492,96310,96472,0,0,0,0,488,6,9,27,33,606,0,0,0,0,0,9,459,0.00,0.00,0.00,0,0,5,5
1768178393594405,10110,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,2368854,2231492,96310,96472,0,0,0,0,489,10,9,27,33,606,0,0,0,0,0,9,459,0.00,0.00,0.00,0,0,5,5
1768178393604176,10110,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,2368854,2231492,96310,96472,0,0,0,0,490,9,9,27,33,606,0,0,0,0,0,9,459,0.00,0.00,0.00,0,0,5,5
1768178393614503,10110,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,2368854,2231492,96310,96472,0,0,0,0,491,11,9,27,33,606,0,0,0,0,0,9,459,0.00,0.00,0.00,0,0,5,5
1768178393624333,10110,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,2368854,2231492,96310,96472,0,0,0,0,492,11,9,27,33,606,0,0,0,0,0,9,459,0.00,0.00,0.00,0,0,5,5
1768178393634127,10110,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,2368977,2231492,96315,96477,0,0,4294967180,0,493,12,9,27,33,606,0,0,0,0,0,9,459,0.00,0.00,0.00,0,0,5,5
1768178393645212,10110,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,2368977,2231608,96315,96477,0,0,0,0,494,12,9,27,33,606,0,0,0,0,0,9,459,0.00,0.00,0.00,0,0,5,5
1768178393654315,10110,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,2368977,2231608,96315,96477,0,0,0,0,495,12,9,27,33,606,0,0,0,0,0,9,459,0.00,0.00,0.00,0,0,5,5
1768178393664229,10110,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,2368977,2231608,96315,96477,0,0,0,0,496,13,9,27,33,606,0,0,0,0,0,9,459,0.00,0.00,0.00,0,0,5,5
1768178393674415,10110,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,2368977,2231608,96315,96477,0,0,0,0,497,14,9,27,33,606,0,0,0,0,0,9,459,0.00,0.00,0.00,0,0,5,5
1768178393684370,10110,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,2368977,2231608,96315,96477,0,0,0,0,498,18,9,27,33,606,0,0,0,0,0,9,459,0.00,0.00,0.00,0,0,5,5
1768178393694668,10110,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,2368977,2231608,96315,96477,0,0,0,0,499,17,9,27,33,606,0,0,0,0,0,9,459,0.00,0.00,0.00,0,0,5,5
1768178393704373,10110,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,2368977,2231608,96315,96477,0,0,0,0,500,17,9,27,33,606,0,0,0,0,0,9,459,0.00,0.00,0.00,0,0,5,5
1768178393714429,10110,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,2368977,2231608,96315,96477,0,0,0,0,501,19,9,27,33,606,0,0,0,0,0,9,459,0.00,0.00,0.00,0,0,5,5
1768178393724442,10110,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,2368977,2231608,96315,96477,0,0,0,0,502,19,9,27,33,606,0,0,0,0,0,9,459,0.00,0.00,0.00,0,0,5,5
1768178393734774,10110,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,2369100,2231724,96320,96482,0,0,0,0,504,2,9,27,33,606,0,0,0,0,0,9,459,0.00,0.00,0.00,0,0,5,5
1768178393744383,10110,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,2369100,2231724,96320,96482,0,0,0,0,504,19,9,27,33,606,0,0,0,0,0,9,459,0.00,0.00,0.00,0,0,5,5
1768178393754303,10110,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,2369100,2231724,96320,96482,0,0,0,0,505,16,9,27,33,606,0,0,0,0,0,9,459,0.00,0.00,0.00,0,0,5,5
1768178393764310,10110,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,2369100,2231724,96320,96482,0,0,0,0,506,15,9,27,33,606,0,0,0,0,0,9,459,0.00,0.00,0.00,0,0,5,5
1768178393774763,10110,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,2369100,2231724,96320,96482,0,0,0,0,507,18,9,27,33,606,0,0,0,0,0,9,459,0.00,0.00,0.00,0,0,5,5
1768178393786863,10110,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,2369100,2231724,96320,96482,0,0,0,0,508,14,9,27,33,606,0,0,0,0,0,9,459,0.00,0.00,0.00,0,0,5,5
1768178393794628,10110,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,2369100,2231724,96320,96482,0,0,0,0,509,16,9,27,33,606,0,0,0,0,0,9,459,0.00,0.00,0.00,0,0,5,5
1768178393806914,10110,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,2369100,2231724,96320,96482,0,0,0,0,510,14,9,27,33,606,0,0,0,0,0,9,459,0.00,0.00,0.00,0,0,5,5
1768178393814828,10110,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,2369100,2231724,96320,96482,0,0,0,0,511,12,9,27,33,606,0,0,0,0,0,9,459,0.00,0.00,0.00,0,0,5,5
1768178393824222,10110,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,2369100,2231724,96320,96482,0,0,0,0,512,10,9,27,33,606,0,0,0,0,0,9,459,0.00,0.00,0.00,0,0,5,5
1768178393835440,10110,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,2369223,2231724,96325,96487,0,0,4294967180,0,513,8,9,27,33,606,0,0,0,0,0,9,459,0.00,0.00,0.00,0,0,5,5
1768178393846801,10110,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,2369223,2231840,96325,96487,0,0,0,0,514,4,9,27,33,606,0,0,0,0,0,9,459,0.00,0.00,0.00,0,0,5,5
1768178393854159,10110,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,2369223,2231840,96325,96487,0,0,0,0,515,0,9,27,33,606,0,0,0,0,0,9,459,0.00,0.00,0.00,0,0,5,5
1768178393865027,10110,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,2369223,2231840,96325,96487,0,0,0,0,516,0,9,27,33,606,0,0,0,0,0,9,459,0.00,0.00,0.00,0,0,5,5
1768178393874988,10110,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,2369223,2231840,96325,96487,0,0,0,0,516,13,9,27,33,606,0,0,0,0,0,9,459,0.00,0.00,0.00,0,0,5,5
1768178393884396,10110,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,2369223,2231840,96325,96487,0,0,0,0,517,11,9,27,33,606,0,0,0,0,0,9,459,0.00,0.00,0.00,0,0,5,5
1768178393894771,10110,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,2369223,2231840,96325,96487,0,0,0,0,518,8,9,27,33,606,0,0,0,0,0,9,459,0.00,0.00,0.00,0,0,5,5
1768178393904558,10110,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,2369223,2231840,96325,96487,0,0,0,0,519,4,9,27,33,606,0,0,0,0,0,9,459,0.00,0.00,0.00,0,0,5,5
1768178393915765,10110,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,2369223,2231840,96325,96487,0,0,0,0,519,19,9,27,33,606,0,0,0,0,0,9,459,0.00,0.00,0.00,0,0,5,5
1768178393924634,10110,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,2369223,2231840,96325,96487,0,0,0,0,520,14,9,27,33,606,0,0,0,0,0,9,459,0.00,0.00,0.00,0,0,5,5
1768178393934483,10110,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,2369223,2231840,96325,96487,0,0,0,0,521,10,9,27,33,606,0,0,0,0,0,9,459,0.00,0.00,0.00,0,0,5,5
1768178393944224,10110,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,2369223,2231840,96325,96487,0,0,0,0,522,12,9,27,33,606,0,0,0,0,0,9,459,0.00,0.00,0.00,0,0,5,5
1768178393954236,10110,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,2369346,2231956,96330,96492,0,0,0,0,523,17,9,27,33,606,0,0,0,0,0,9,459,0.00,0.00,0.00,0,0,5,5
1768178393964684,10110,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,2369346,2231956,96330,96492,0,0,0,0,524,17,9,27,33,606,0,0,0,0,0,9,459,0.00,0.00,0.00,0,0,5,5
1768178393974456,10110,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,2369346,2231956,96330,96492,0,0,0,0,525,14,9,27,33,606,0,0,0,0,0,9,459,0.00,0.00,0.00,0,0,5,5
1768178393984098,10110,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,2369346,2231956,96330,96492,0,0,0,0,526,13,9,27,33,606,0,0,0,0,0,9,459,0.00,0.00,0.00,0,0,5,5
1768178393994172,10110,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,2369346,2231956,96330,96492,0,0,0,0,527,12,9,27,33,606,0,0,0,0,0,9,459,0.00,0.00,0.00,0,0,5,5
1768178394004297,10110,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,2369346,2231956,96330,96492,0,0,0,0,528,8,9,27,33,606,0,0,0,0,0,9,459,0.00,0.00,0.00,0,0,5,5
1768178394014205,10110,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,2369346,2231956,96330,96492,0,0,0,0,529,2,9,27,33,606,0,0,0,0,0,9,459,0.00,0.00,0.00,0,0,5,5
1768178394024262,10110,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,2369346,2231956,96330,96492,0,0,0,0,529,17,9,27,33,606,0,0,0,0,0,9,459,0.00,0.00,0.00,0,0,5,5
1768178394034299,10110,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,2369346,2231956,96330,96492,0,0,0,0,530,17,9,27,33,606,0,0,0,0,0,9,459,0.00,0.00,0.00,0,0,5,5
1768178394044220,10110,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,2369346,2231956,96330,96492,0,0,0,0,531,16,9,27,33,606,0,0,0,0,0,9,459,0.00,0.00,0.00,0,0,5,5
1768178394054515,10110,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,2369346,2231956,96330,96492,0,0,0,0,532,12,9,27,33,606,0,0,0,0,0,9,459,0.00,0.00,0.00,0,0,5,5
1768178394064170,10110,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,2369469,2231956,96335,96497,0,0,4294967180,0,533,10,9,27,33,606,0,0,0,0,0,9,459,0.00,0.00,0.00,0,0,5,5
1768178394074285,10110,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,2369469,2232072,96335,96497,0,0,0,0,534,5,9,27,33,606,0,0,0,0,0,9,459,0.00,0.00,0.00,0,0,5,5
1768178394083907,10110,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,2369469,2232072,96335,96497,0,0,0,0,535,4,9,27,33,606,0,0,0,0,0,9,459,0.00,0.00,0.00,0,0,5,5
1768178394094254,10110,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,2369469,2232072,96335,96497,0,0,0,0,536,6,9,27,33,606,0,0,0,0,0,9,459,0.00,0.00,0.00,0,0,5,5
1768178394104482,10110,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,2369469,2232072,96335,96497,0,0,0,0,537,4,9,27,33,606,0,0,0,0,0,9,459,0.00,0.00,0.00,0,0,5,5
1768178394114436,10110,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,2369469,2232072,96335,96497,0,0,0,0,538,4,9,27,33,606,0,0,0,0,0,9,459,0.00,0.00,0.00,0,0,5,5
1768178394124532,10110,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,2369469,2232072,96335,96497,0,0,0,0,539,4,9,27,33,606,0,0,0,0,0,9,459,0.00,0.00,0.00,0,0,5,5
1768178394134088,10110,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,2369469,2232072,96335,96497,0,0,0,0,540,4,9,27,33,606,0,0,0,0,0,9,459,0.00,0.00,0.00,0,0,5,5
1768178394144247,10110,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,2369469,2232072,96335,96497,0,0,0,0,541,3,9,27,33,606,0,0,0,0,0,9,459,0.00,0.00,0.00,0,0,5,5
1768178394155078,10110,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,2369469,2232072,96335,96497,0,0,0,0,542,3,9,27,33,606,0,0,0,0,0,9,459,0.00,0.00,0.00,0,0,5,5
1768178394164216,10110,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,2369592,2232072,96340,96497,0,0,0,0,543,1,9,27,33,606,0,0,0,0,0,9,459,0.00,0.00,0.00,0,0,5,5
1768178394174791,10110,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,2369592,2232188,96340,96502,0,0,0,0,544,1,9,27,33,606,0,0,0,0,0,9,459,0.00,0.00,0.00,0,0,5,5
1768178394184567,10110,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,2369592,2232188,96340,96502,0,0,0,0,544,17,9,27,33,606,0,0,0,0,0,9,459,0.00,0.00,0.00,0,0,5,5
1768178394195330,10110,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,2369592,2232188,96340,96502,0,0,0,0,545,15,9,27,33,606,0,0,0,0,0,9,459,0.00,0.00,0.00,0,0,5,5
1768178394204383,10110,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,2369592,2232188,96340,96502,0,0,0,0,546,14,9,27,33,606,0,0,0,0,0,9,459,0.00,0.00,0.00,0,0,5,5
1768178394214424,10110,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,2369592,2232188,96340,96502,0,0,0,0,547,14,9,27,33,606,0,0,0,0,0,9,459,0.00,0.00,0.00,0,0,5,5
1768178394224376,10110,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,2369592,2232188,96340,96502,0,0,0,0,548,16,9,27,33,606,0,0,0,0,0,9,459,0.00,0.00,0.00,0,0,5,5
1768178394234821,10110,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,2369592,2232188,96340,96502,0,0,0,0,549,14,9,27,33,606,0,0,0,0,0,9,459,0.00,0.00,0.00,0,0,5,5
1768178394244190,10110,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,2369592,2232188,96340,96502,0,0,0,0,550,10,9,27,33,606,0,0,0,0,0,9,459,0.00,0.00,0.00,0,0,5,5
1768178394254420,10110,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,2369592,2232188,96340,96502,0,0,0,0,551,5,9,27,33,606,0,0,0,0,0,9,459,0.00,0.00,0.00,0,0,5,5
1768178394263971,10110,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,2369592,2232188,96340,96502,0,0,0,0,552,6,9,27,33,606,0,0,0,0,0,9,459,0.00,0.00,0.00,0,0,5,5
1768178394274110,10110,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,2369715,2232188,96345,96507,0,0,4294967180,0,553,4,9,27,33,606,0,0,0,0,0,9,459,0.00,0.00,0.00,0,0,5,5
1768178394284583,10110,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,2369715,2232304,96345,96507,0,0,0,0,554,3,9,27,33,606,0,0,0,0,0,9,459,0.00,0.00,0.00,0,0,5,5
1768178394294351,10110,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,2369715,2232304,96345,96507,0,0,0,0,555,4,9,27,33,606,0,0,0,0,0,9,459,0.00,0.00,0.00,0,0,5,5
1768178394304803,10110,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,2369715,2232304,96345,96507,0,0,0,0,556,3,9,27,33,606,0,0,0,0,0,9,459,0.00,0.00,0.00,0,0,5,5
1768178394314642,10110,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,2369715,2232304,96345,96507,0,0,0,0,557,4,9,27,33,606,0,0,0,0,0,9,459,0.00,0.00,0.00,0,0,5,5
1768178394324291,10110,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,2369715,2232304,96345,96507,0,0,0,0,558,1,9,27,33,606,0,0,0,0,0,9,459,0.00,0.00,0.00,0,0,5,5
1768178394334426,10110,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,2369715,2232304,96345,96507,0,0,0,0,559,0,9,27,33,606,0,0,0,0,0,9,459,0.00,0.00,0.00,0,0,5,5
1768178394344444,10110,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,2369715,2232304,96345,96507,0,0,0,0,559,17,9,27,33,606,0,0,0,0,0,9,459,0.00,0.00,0.00,0,0,5,5
1768178394354431,10110,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,2369715,2232304,96345,96507,0,0,0,0,560,14,9,27,33,606,0,0,0,0,0,9,459,0.00,0.00,0.00,0,0,5,5
1768178394364246,10110,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,2369715,2232304,96345,96507,0,0,0,0,561,17,9,27,33,606,0,0,0,0,0,9,459,0.00,0.00,0.00,0,0,5,5
1768178394374456,10110,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,2369715,2232304,96345,96507,0,0,0,0,562,14,9,27,33,606,0,0,0,0,0,9,459,0.00,0.00,0.00,0,0,5,5
1768178394385043,10110,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,2369838,2232304,96350,96512,0,0,4294967180,0,563,13,9,27,33,606,0,0,0,0,0,9,459,0.00,0.00,0.00,0,0,5,5
1768178394394240,10110,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,2369838,2232420,96350,96512,0,0,0,0,564,13,9,27,33,606,0,0,0,0,0,9,459,0.00,0.00,0.00,0,0,5,5
1768178394404354,10110,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,2369838,2232420,96350,96512,0,0,0,0,565,14,9,27,33,606,0,0,0,0,0,9,459,0.00,0.00,0.00,0,0,5,5
1768178394414296,10110,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,2369838,2232420,96350,96512,0,0,0,0,566,15,9,27,33,606,0,0,0,0,0,9,459,0.00,0.00,0.00,0,0,5,5
1768178394424105,10110,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,2369838,2232420,96350,96512,0,0,0,0,567,16,9,27,33,606,0,0,0,0,0,9,459,0.00,0.00,0.00,0,0,5,5
1768178394434741,10110,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,2369838,2232420,96350,96512,0,0,0,0,568,14,9,27,33,606,0,0,0,0,0,9,459,0.00,0.00,0.00,0,0,5,5
1768178394444560,10110,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,2369838,2232420,96350,96512,0,0,0,0,569,16,9,27,33,606,0,0,0,0,0,9,459,0.00,0.00,0.00,0,0,5,5
1768178394454235,10110,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,2369838,2232420,96350,96512,0,0,0,0,570,18,9,27,33,606,0,0,0,0,0,9,459,0.00,0.00,0.00,0,0,5,5
1768178394464122,10110,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,2369838,2232420,96350,96512,0,0,0,0,571,19,9,27,33,606,0,0,0,0,0,9,459,0.00,0.00,0.00,0,0,5,5
1768178394474572,10110,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,2369838,2232420,96350,96512,0,0,0,0,572,17,9,27,33,606,0,0,0,0,0,9,459,0.00,0.00,0.00,0,0,5,5
1768178394484055,10110,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,2369961,2232420,96355,96517,0,0,4294967180,0,573,13,9,27,33,606,0,0,0,0,0,9,459,0.00,0.00,0.00,0,0,5,5
1768178394494350,10110,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,2369961,2232536,96355,96517,0,0,0,0,574,14,9,27,33,606,0,0,0,0,0,9,459,0.00,0.00,0.00,0,0,5,5
1768178394504682,10110,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,2369961,2232536,96355,96517,0,0,0,0,575,14,9,27,33,606,0,0,0,0,0,9,459,0.00,0.00,0.00,0,0,5,5
1768178394514336,10110,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,2369961,2232536,96355,96517,0,0,0,0,576,15,9,27,33,606,0,0,0,0,0,9,459,0.00,0.00,0.00,0,0,5,5
1768178394524394,10110,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,2369961,2232536,96355,96517,0,0,0,0,577,17,9,27,33,606,0,0,0,0,0,9,459,0.00,0.00,0.00,0,0,5,5
1768178394534171,10110,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,2369961,2232536,96355,96517,0,0,0,0,578,15,9,27,33,606,0,0,0,0,0,9,459,0.00,0.00,0.00,0,0,5,5
1768178394544559,10110,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,2369961,2232536,96355,96517,0,0,0,0,580,0,9,27,33,606,0,0,0,0,0,9,459,0.00,0.00,0.00,0,0,5,5
1768178394554733,10110,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,2369961,2232536,96355,96517,0,0,0,0,581,2,9,27,33,606,0,0,0,0,0,9,459,0.00,0.00,0.00,0,0,5,5
1768178394564168,10110,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,2369961,2232536,96355,96517,0,0,0,0,582,3,9,27,33,606,0,0,0,0,0,9,459,0.00,0.00,0.00,0,0,5,5
1768178394574292,10110,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,2370084,2232536,96360,96522,0,0,4294967180,0,583,5,9,27,33,606,0,0,0,0,0,9,459,0.00,0.00,0.00,0,0,5,5
1768178394584090,10110,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,2370084,2232652,96360,96522,0,0,0,0,584,5,9,27,33,606,0,0,0,0,0,9,459,0.00,0.00,0.00,0,0,5,5
1768178394594309,10110,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,2370084,2232652,96360,96522,0,0,0,0,585,5,9,27,33,606,0,0,0,0,0,9,459,0.00,0.00,0.00,0,0,5,5
